guptə	33
вigxəkə	33
ravaja	33
malla	33
dəvi	33
lek	33
qavqaz	32
klitilə	32
вxili	32
xzitə	32
akkara	32
qəmcij	32
maçьвanta	32
tijinə	32
kijpu	32
marьjra	32
qəvəmjəti	32
tijvi	32
pətij	32
dərd	32
30	32
şupra	32
çvəli	32
tişвuxtə	32
parmujьva	32
məxij	32
vimun	32
quвuxtə	32
gaввarь	32
palţьj	32
əqlətu	32
nətjətu	32
muttili	32
xdili	32
deta	32
daьjra	32
şar	32
şintu	32
zujəxə	32
вinjənə	32
ţlanьjatь	32
mənşur	32
rəkəvə	32
front	32
lazьmla	32
pundə	32
hajvanь	32
çenner	32
kətəvə	32
adatьj	32
rьzzaja	32
degə	32
вijşə	32
вgəno	32
nazь	32
jimmux	32
qaruvvь	32
ləвi	32
jegorovnə	32
mьxla	31
ravulь	31
raj	31
zozetə	31
dьrrьj	31
xlьmta	31
klilij	31
nətjəti	31
plaşь	31
tənujivə	31
açaвta	31
maţax	31
kulloxun	31
dikənə	31
aslahattь	31
şuxləpə	31
qəməjute	31
amman	31
çmeta	31
murьmla	31
hadurьva	31
cəngəl	31
vьjra	31
juqra	31
вindəjivə	31
ravula	31
çaruвь	31
qunçijəti	31
əzijvə	31
dəxijlə	31
qələmə	31
qişji	31
ţava	31
hejvan	31
ekili	31
jəkkə	31
xə-вxə	31
jəlzu	31
ptixlə	31
msьla	31
çurrə	31
hogə	31
ləgiвə	31
вajjьnva	31
şmьj	31
rьmlь	31
irвə	31
qaravul	31
xalьвuta	31
vaj	31
xuraj	31
neverov	31
qapiton	31
qaravaş	31
qapьtan	31
gulşad	31
qurdəjə	31
majjo	31
əqlux	30
surəjə	30
вьdjarьva	30
qţьjlь	30
mişilməni	30
cadrь	30
şьrva	30
pijşevə	30
вajьn	30
murdar	30
pukirrij	30
cucəgi	30
arвa	30
şviqlə	30
gnetə	30
pulьţla	30
xetə	30
həqij	30
curcirrə	30
вьţlaвьvьn	30
npiltilə	30
вçəldutə	30
ţьjmana	30
prəştə	30
namumkin	30
вete	30
cətunujəti	30
tiljivə	30
məcəxtə	30
dostu	30
mudьrrь	30
dipno	30
qьrja	30
ramuta	30
calluşьva	30
вizmərivə	30
masjava	30
xlьjmь	30
xişşənə	30
вilləjivə	30
pşьjţa	30
snetə	30
honu	30
dəvənəji	30
alulta	30
idə	30
qdəle	30
motvə	30
gərvəstə	30
həmzimvə	30
tunixli	30
cərcuri	30
вьzdajьva	30
sьppatu	30
surta	30
xlьjsalь	30
sijpəni	30
majь	30
xzuri	30
вьşşaşa	30
parsupo	30
gənəx	30
çan	30
qondratjev	30
pluţ	29
ţaulь	29
xьljь	29
şikutə	29
вaьs	29
palaşь	29
xəzin	29
şudra	29
şqillun	29
muziqij	29
14	29
dvijqivə	29
вьslajьva	29
şmьta	29
12	29
zigi	29
vidtə	29
elmi	29
kəlli	29
şəqşəqtə	29
tənəp	29
savurь	29
вidməjilə	29
vьrran	29
mlili	29
çuldməxi	29
zduto	29
hiççum	29
dovlətmənd	29
dmixli	29
kuvvi	29
zlumjь	29
mitlə	29
kurmuxtə	29
savdakar	29
avuduta	29
ьllaja	29
xəsjət	29
kepu	29
ţamta	29
şijmi	29
kərвu	29
qolə	29
qəвəltə	29
masxarta	29
həvilə	29
ora	29
amerika	29
profesor	29
ktəvtə	29
nordenşeld	29
vatanu	29
ləqləqə	29
plaţьva	29
вьqrajьva	29
miççidutə	29
qaţu	29
xəjjo	29
вьrraşa	29
вalвusьva	29
miltə	29
qşitə	29
guвtə	29
salamatuta	29
vьjrь	29
вəqtə	29
ţaввax	29
pəte	29
plaţь	29
quвlə	29
ptitə	29
zal	29
qəsid	29
murmalь	29
вijux	29
laj-	29
grijşəli	29
nьşra	29
itji	29
xţьjta	29
halal	29
dera	29
вij	29
pumməxtə	29
kisu	29
coвan	29
zajь	29
qavvaxana	29
jelesqa	29
lələ	29
milton	29
kiviji	28
mulkəni	28
masalla	28
вxzetə	28
tirvən	28
jivillun	28
şixtəni	28
durвinnə	28
вьlьj	28
snijdə	28
şixtənə	28
miljuni	28
dəri	28
qəвuli	28
qəle	28
illən	28
tre-	28
zəxrə	28
ьştav	28
puşьţlь	28
dəjqə	28
pşьţta	28
вgəne	28
dəptər	28
şulьlь	28
mərtə	28
çammьj	28
masxaruta	28
rappujь	28
ləxumə	28
spiqtə	28
qeta	28
həççət	28
şuvhara	28
ijlun	28
şişiltə	28
rixqəjutə	28
qəriвəjə	28
vijdəli	28
stakan	28
majdan	28
əlpə	28
sirri	28
вьslaja	28
gəşiqvə	28
вixşəvivit	28
rişən	28
spərtə	28
qara	28
rəd	28
dviqtə	28
otaxь	28
zuli	28
xzimun	28
guddə	28
nxiptə	28
lixzəjə	28
qotur	28
anna	28
вagьjra	28
ginəvi	28
çajran	28
xəlij	28
təpjəni	28
vasilij	28
dikkənə	28
muzjidlə	28
versi	28
səvikkə	28
gvardijə	28
aralьh	27
şvəvutə	27
litvəlun	27
xele	27
pişlən	27
kərmə	27
mamunьj	27
irvənə	27
kilpəttu	27
xьjalьj	27
dostьj	27
mucixlij	27
nacar	27
zəngurivə	27
ruppala	27
qrьta	27
litlən	27
tənurə	27
ţana	27
koxvə	27
вkul	27
puşun	27
dьla	27
təvirjəti	27
muţrьlь	27
coli	27
ţarjana	27
xrijzi	27
himizmənu	27
əlвəəl	27
giljə	27
xuvvi	27
əriq	27
amerikə	27
luвillun	27
qolxoz	27
mammarta	27
вarud	27
sodu	27
nist	27
-d	27
xə-tre	27
məsələ	27
gəni	27
qərвəntə	27
qijnə	27
sallь	27
xəjmutə	27
tamma	27
rьşla	27
вisjəqə	27
muksə	27
ktəvu	27
iohansen	27
zəxri	27
mucxi	27
вurвьrrь	27
qəmə-	27
qərəti	27
вiştəjə	27
вaranь	27
rusnaja	27
ləвaraj	27
quxəni	27
çnijvəli	27
nvəxtə	27
xşəvtə	27
xəmşij	27
qesu	27
nəknəktə	27
qəim	27
məxzetə	27
qəppəz	27
qəməjutə	27
tajha	27
innokentij	27
xьllь	27
duvin	27
peşin	27
girvə	27
əqləti	27
ii	27
axьl	27
masjьt	27
вьşşaşu	27
вə	27
çamaat	27
вnemətə	27
kuxtə	27
ь	27
mirvəd	27
kurkə	27
вitəjevə	27
pafnutjic	27
şuqar	27
çulle	26
ahalarь	26
çihilli	26
вimjətivə	26
plьţlan	26
şulxəji	26
вillit	26
sьjra	26
hojət	26
xьjalo	26
25	26
вimləjə	26
kurdistan	26
tammamta	26
muqvixlun	26
şəqijəti	26
dki	26
nizvənə	26
вiвxəjə	26
вimərivin	26
kəpurə	26
mţeta	26
məru	26
вusəmə	26
drilə	26
вixzəjili	26
dəvənetə	26
caplь	26
giçig	26
plьjţa	26
naţupta	26
ţвьlь	26
pava	26
ajвa	26
gəmgəmtə	26
məkki	26
mittə	26
вipləxə	26
pəkir	26
spijqi	26
vəddər	26
klitə	26
sarrast	26
pcьjlь	26
juvillun	26
uçaвa	26
siptu	26
şimmo	26
səpərcij	26
məvivə	26
qəвil	26
logiвə	26
masьjva	26
rəngi	26
salla	26
zəhmət	26
вijə-в	26
həddəmə	26
məxzi	26
şxunjə	26
ijqə	26
xişşəni	26
umqə	26
muljizli	26
draşta	26
həmzəmtu	26
motor	26
gəşqit	26
motvetə	26
mnəxə	26
вьxdarьna	26
meşoki	26
вispərevə	26
şəgird	26
şudьrrь	26
linnej	26
gərvusivə	26
xadьrvano	26
sir	26
вrişo	26
palaşa	26
qьţţu	26
вigxəkivə	26
вetij	26
rьxlь	26
aşьq-	26
ələhij	26
dvoretsqij	26
xmərə	26
sadь	26
puşqin	26
вelogor	26
вrigədə	26
demjən	26
gavroş	26
jəvin	25
velə	25
sssr	25
vьjrьva	25
litvələ	25
vatan	25
tula	25
maşьnь	25
вolşeviqi	25
вiqjəmə	25
qarьj	25
vidlij	25
rappujьva	25
ţupru	25
qəddiştə	25
вrişij	25
-go	25
sьrta	25
rango	25
ntirri	25
plaţta	25
ţьljьva	25
purmьla	25
xaвro	25
maţьj	25
alulь	25
snijqutə	25
dəptəru	25
xizməni	25
18	25
vorsi	25
xuşəvi	25
вixzəjivin	25
dərвəti	25
vərəqi	25
50	25
dretə	25
pəcpəctə	25
palaţta	25
вjumə	25
paluţь	25
məntəjəti	25
dəmix	25
mukistə	25
əzəvə	25
xulqənə	25
ţьşva	25
jəxin	25
spədijtə	25
koz	25
nəpilvə	25
pərəqtə	25
palьţva	25
pikkiri	25
вəndər	25
dvijqo	25
şqijlə	25
əmuqutə	25
qţьlьj	25
mallu	25
gorənəjə	25
maja	25
kənun	25
məqvuxi	25
həmmin	25
dik	25
gaввarta	25
guşiqlun	25
mujli	25
qintə	25
arpunte	25
-ţla	25
xşivli	25
hasьl	25
mukipli	25
lə-	25
qaza	25
ləвara	25
rəngu	25
вəsmə	25
вajjava	25
dərguştə	25
şijlə	25
вьвaja	25
xlьjsa	25
xpəqu	25
me	25
gerts	25
dussax	25
вurƶuazija	25
əməli	25
вədьqвal	25
mrьlь	25
epidemijə	25
livəjə	25
zoвar	25
məxivə	25
qidli	25
вəвən	25
вnoşe	25
muxəвin	25
ginəvə	25
tluq	25
вet	25
ojma	25
tatjana	25
pajtun	25
вaвьlla	25
şirin	25
malaqanь	25
npillij	24
s	24
npijlinə	24
kim	24
kul-	24
pьrjь	24
məsələn	24
laha	24
uçвa	24
gьrvь	24
ətijvə	24
prьjţь	24
şqijleli	24
məвriqəni	24
qьnţrun	24
humzimlun	24
qluв	24
qəvə	24
plьjţь	24
zərəl	24
ţarpa	24
dəqtə	24
вxədutə	24
zarвana	24
təxmunivinvə	24
jumi	24
dikəndər	24
ţalta	24
psьjxь	24
qţьjla	24
ţreta	24
вnoşij	24
şretə	24
qəвulivə	24
krijвə	24
pərtulivə	24
kamьl	24
masxurь	24
çvələ	24
cidli	24
malle	24
şarьjra	24
qivəndinusi	24
əzən	24
вiprəxə	24
viji	24
mutvə	24
oçəxtə	24
mallo	24
maçьвanь	24
prijşə	24
zaja	24
duzutə	24
dənə	24
əvidlə	24
zəngərtə	24
qarьjlь	24
çurrət	24
jəmmijnetə	24
vьrta	24
gixku	24
həqujili	24
dərqulutə	24
jaddьtun	24
lizələ	24
havazь	24
çuvviвli	24
ijdə-	24
вiçvəçivə	24
poləretə	24
şuhara	24
ştaв	24
вəruzi	24
sasanu	24
sirjə	24
ijdux	24
tliqtə	24
məit	24
şarujьlь	24
amuqzan	24
xijşə	24
gol	24
iii	24
dijjij	24
şimmux	24
ijdəto	24
koxəjə	24
aşьq-qəriв	24
-qəriв	24
mahul-	24
rьsva	24
əzizij	24
vudun	24
gajqa	24
turgenev	24
remizov	24
axaju	24
raвьjta	24
missis	24
ndetə	23
kirji	23
sosialistetə	23
npijli	23
şəqqij	23
kos	23
xase	23
liktəvə	23
вrisim	23
tənijvə	23
nonuji	23
ştiqlə	23
ruznama	23
şqillij	23
ptixlun	23
lkulle	23
xəjjutə	23
jassar	23
xəjmi	23
tpiqlun	23
xlapux	23
derьj	23
qəməjuto	23
məxdijənə	23
вetutə	23
quvət	23
çnivli	23
çullo	23
mazdьjana	23
dmijxə	23
şlili	23
ţьjmanь	23
kəpikki	23
həvitun	23
xiƶвunə	23
jənzi	23
salьj	23
dirji	23
xarxarta	23
şəviq	23
pulxəni	23
вaraвar	23
qьţja	23
paprus	23
muljьssь	23
məmli	23
şarьj	23
taв	23
çur	23
kulmindij	23
xispə	23
qarl	23
sodəntə	23
gəşqun	23
вidvəqivə	23
muxiввə	23
suqlə	23
pətvəti	23
вьdajьva	23
вivədevə	23
ləkkə	23
kirjutə	23
masjutь	23
məşrəqtə	23
вəlo	23
çəvvuвivə	23
divxə	23
esqimosь	23
salujь	23
вьxalьva	23
qəriвetə	23
purşunjə	23
siməltə	23
gildi	23
qьrţopь	23
xvьjţa	23
milnetə	23
titilə	23
əmuqtə	23
saprajuta	23
hajjьrana	23
umranь	23
pəlləkəni	23
mujə	23
avtomoвil	23
la	23
əhməq	23
tijvinə	23
dəvulə	23
spьta	23
məljuzivə	23
вajja	23
вile	23
lxadьrvanь	23
qьţjь	23
mnəgəstən	23
вəsəmtə	23
вaqteriofag	23
xьjjal	23
tuxminnə	23
iljə	23
rgidli	23
həmzuminə	23
вrun	23
tənвə	23
ədijjə	23
rьjxьlь	23
raja	23
вxij	23
mahul-mehri	23
-mehri	23
levət	23
janqo	23
xəccuntə	23
вadja	23
pьccunta	23
qiвitqə	23
ƶəxuşi	23
tatar	23
gəvrilovic	23
xьjjalь	23
qistenevqə	23
manişaq	23
səjnə	22
zəxmi	22
tixxuв	22
əvəhij	22
tijvevə	22
pəkərtə	22
urus	22
xizjo	22
xəccinə	22
kistə	22
xidjivə	22
marduta	22
xoravatьj	22
xmaţa	22
vьrtьva	22
qənəni	22
вьţlaвьlь	22
gdəli	22
qijdə	22
jaddan	22
вitpəqivə	22
вəxcəni	22
narahatuta	22
miljutə	22
вiqjətivə	22
rəhmi	22
şaj	22
ərzijвəni	22
nonetə	22
j	22
əmurə	22
kilpətte	22
mţьlьj	22
rьşlьj	22
ţrьj	22
pəlgi	22
hirsu	22
ranga	22
pulьţlun	22
npiltə	22
вazar	22
dərsi	22
grişlun	22
-gixkə	22
muxiввij	22
həvilun	22
məxxiвvə	22
вilləjə	22
qьssa	22
npiltivə	22
вgixkivə	22
mujəli	22
ləppə	22
zirəg	22
taş	22
kritə	22
çummьlь	22
məlkəjə	22
təxmin	22
вьxdarьlь	22
maьrva	22
pəkərjəti	22
pəndənə	22
maxвarta	22
uçьвlь	22
17	22
mьxuljatь	22
rətrəttə	22
xmaţь	22
şarujьla	22
вьrjama	22
ox	22
ləzzət	22
adattь	22
djəştə	22
jaddax	22
tərjissər	22
xzurə	22
9	22
kəliвtə	22
mammazta	22
şviqlun	22
jəvilvə	22
qo	22
dərвəni	22
stansь	22
hajjьranu	22
goləvəti	22
ştuq	22
şvəvu	22
вьşmajьvьn	22
tlijtəjə	22
pəlgu-	22
zərər	22
məqvəxtə	22
xijşili	22
luвləli	22
rьxtьva	22
kiko	22
вuqьrrun	22
tif	22
qulla	22
xəвuşi	22
rşьmlь	22
xьjjalu	22
dvijqu	22
вəlki	22
nomə	22
ţlьвtu	22
xəzivə	22
surunə	22
şəqil	22
xnamьjь	22
iraneta	22
şimmun	22
pəqid	21
venə	21
xdarta	21
pşьjţь	21
taşьjta	21
revolusijə	21
avudь	21
xizmi	21
masьnva	21
gnili	21
tuttun	21
rusьja	21
вdana	21
xəjjən	21
dviqlij	21
mutivlun	21
denə	21
pumme	21
xdьrrь	21
jivillə	21
tilux	21
məxsus	21
lьjţь	21
kəpuri	21
xərijpə	21
вarвarta	21
marranta	21
xurzipli	21
xasьj	21
duvəx	21
dxə	21
cərpuvvi	21
xutu	21
aras	21
tivtə	21
çviçlə	21
daqьr	21
ktijvə	21
çьllav	21
dməxtə	21
ţlaвta	21
xəddutə	21
jьssura	21
вrişe	21
çapaja	21
dle	21
çanьm	21
şərikutə	21
dgo	21
ille	21
qiştə	21
xdьrra	21
halav	21
səme	21
dəxijli	21
daqra	21
çaruвьva	21
qəme	21
qadaxan	21
nьgaranuta	21
surutu	21
avьrva	21
garвjajь	21
pitjutə	21
naţura	21
ramşanь	21
dəviqvə	21
taçьr	21
şope	21
msьlun	21
maţja	21
rəkijxə	21
ktivjəti	21
ţajьppa	21
palaşajь	21
şarь	21
вotul	21
вarana	21
вajjьjva	21
sind	21
avara	21
murmu	21
qəlux	21
şijkutə	21
xçilli	21
gəngəztə	21
ştiqlun	21
pucpicli	21
-laj	21
samavar	21
вavar	21
puqidlə	21
şləməlux	21
tala	21
mijtili	21
juvillə	21
levenguq	21
aqьldar	21
miqroв	21
sarrastuta	21
kənuştə	21
motvi	21
rpapь	21
doqij	21
illi	21
nənə	21
ţlьвta	21
danqo	21
şləddə	21
qippil	21
dinə	21
aвdul	21
tar	21
mişə	21
urjədniq	21
deforƶ	21
qondrat	21
-aha	21
qəluli	20
вit-	20
şarujьna	20
pəndi	20
вarь	20
xuşkinni	20
ekilə	20
cijtə	20
вixəjə	20
ruznamь	20
tarasta	20
xizju	20
rikotə	20
əvəz	20
ləвulivə	20
dьlux	20
ov	20
atran	20
rxaţa-rxaţa	20
rxaţa-	20
-rxaţa	20
вxdə	20
ojmo	20
вizələ	20
ərqəltə	20
zərв	20
şudьrrun	20
şarrat	20
metin	20
dmin	20
muxşixli	20
xişşəntə	20
вьşmajьva	20
ekelə	20
rьjşa	20
ətjəni	20
şuşi	20
həvəxvə	20
şrili	20
gxiklun	20
вinvəxə	20
tijə	20
ktuv	20
rastь	20
qunjə	20
80	20
40	20
xelo	20
sьppatь	20
pşьjmь	20
tiji	20
dugli	20
xalьs	20
вigrəşinə	20
xirвilə	20
həmzumili	20
dmux	20
revolusia	20
titivə	20
lvixli	20
вьplaţa	20
vitivə	20
şulux	20
cax	20
şərşetə	20
qьrjь	20
qəвilvə	20
tarusь	20
rvьjxujatь	20
tup	20
pьrjuta	20
cijləli	20
вejdax	20
rşьmta	20
djartu	20
mdaвranuta	20
вalto	20
mahallь	20
вьxlasьva	20
xьllun	20
şləmi	20
jətivvə	20
turьsta	20
lukmu	20
pьsla	20
amerikəji	20
orax	20
qarьjatь	20
mucxə	20
məgər	20
məljuzi	20
tursь	20
tajga	20
n	20
juviltə	20
vijjə	20
вəzə	20
sepi	20
pcьjla	20
zindi	20
peşit	20
kəli	20
вьzzazь	20
piştelə	20
dimməni	20
ʙ	20
cərcərtə	20
şoqin	20
odəvə	20
вagьrta	20
qəttə	20
puşţalь	20
xizjeli	20
xurdilun	20
itjə	20
əvidli	20
almajь	20
məxəвtə	20
paxro	20
вəruztə	20
mьstu	20
cingirrənə	20
təliq	20
dəviq	20
вikləjə	20
вufet	20
gixkə-gixkə	20
gixkə-	20
ţuprə	20
xavьrjato	20
faвrika	20
ada	20
raxь	20
kurtə	20
mirzə-	20
вipjəşevə	20
osqan	20
məzhəв	20
rusnaji	20
qdəlij	19
şqulun	19
tilən	19
zdьla	19
maccu	19
вuqtə	19
mişineri	19
məвsiməntə	19
səmmə	19
gruş	19
huş	19
jimmən	19
siqlun	19
qьrna	19
nəşinə	19
orьjva	19
pristə	19
xşixtə	19
kiplə	19
вaţьjlь	19
qьţla	19
şəqilvə	19
gəriş	19
pajdь	19
qəmo	19
xelij	19
вaşarta	19
pən	19
saввьja	19
təmuz	19
əzəni	19
daqrьj	19
xvьjrь	19
qərвunili	19
gəvə-go	19
gəvə-	19
nimənə	19
məxzij	19
ekinə	19
вrixşivəx	19
вesodə	19
xəliji	19
вinşəqə	19
kərpic	19
halva	19
qьsso	19
ndilun	19
ştijqivə	19
rvьjxь	19
vaqzal	19
ptixtə	19
вitjəvə	19
xьrxьrru	19
xəcu	19
şqijli	19
11	19
вьdjara	19
tiljə	19
ptillun	19
şqiltə	19
simвuləlu	19
viləli	19
pəlxin	19
şuxləpi	19
palaşaja	19
məqədtə	19
məlketə	19
qullь	19
xəzij	19
mhumnə	19
ina	19
quвiji	19
mьs	19
вasmaxana	19
lulə	19
narazьjuta	19
şişiljəti	19
murəxəs	19
вalluţa	19
mugdillə	19
mərdutə	19
вajdax	19
вivədovə	19
xəmetə	19
dolətmənd	19
zonə	19
garвjeta	19
universitet	19
şьţranta	19
xəriptə	19
xətirçəmutə	19
вijəvinə	19
вrəqələ	19
məp	19
şmьlun	19
simməletə	19
xlьjselь	19
təpqij	19
parmь	19
marьrta	19
puqidlij	19
qarqamta	19
qərвunilə	19
ləçluçivə	19
prişli	19
вьvarьna	19
pəcpucivə	19
məpləxtə	19
nəməhlim	19
məlxəmjəti	19
вədrəng	19
spajlь	19
sepu	19
məxzujili	19
çuviвlun	19
tənimun	19
ştiqtə	19
təpqu	19
spirt	19
gən-	19
muziqə	19
dirəng	19
xəjjə	19
poşt	19
qazma	19
pəkurili	19
darmana	19
dərəti	19
вuttəti	19
ləmitxəzjəni	19
anvь	19
xvьţta	19
errel	19
cəmcə	19
talamta	19
вet-	19
sikrəni	19
mətəlutə	19
dəniel	19
dirjəli	19
tazьj	19
həllə	19
tliqli	19
mxij	19
ruppelь	19
ntijrəli	19
xurdilə	19
kəməncə	19
tiloxun	19
hoşara	19
samara	19
amtu	19
meşok	19
xul	19
jəlip	19
dev	19
zurna	19
pulemjot	19
arxip	19
əleksej	19
şuşan	19
diƶminnəjutə	18
вasuruta	18
jətiv	18
xəllunivə	18
şulьj	18
tivlən	18
gəhi-gəhi	18
gəhi-	18
-gəhi	18
dipnij	18
qrьla	18
jaddьnva	18
həvivəlij	18
xditə	18
sadrьj	18
xjetə	18
muştərij	18
xaвrьj	18
pəlixvə	18
taqtaqta	18
peşəx	18
mutivlə	18
cilli	18
miljili	18
marreta	18
mlitivə	18
krьsţjanь	18
qərijвutə	18
muqvixlij	18
вqələ	18
dipne	18
lvişte	18
əruqə	18
glitə	18
вkərвə	18
urxən	18
вaja	18
tjəvtə	18
ţьlja	18
вьxlasa	18
13	18
srьjxa	18
вiktəvə	18
xəşkuni	18
taptapta	18
mijənutə	18
lkul	18
вinpələ	18
mutvi	18
priqlun	18
kullənetə	18
quţrьnna	18
pьrja	18
maprumь	18
şərt	18
вişqələ	18
sohвətti	18
dərij	18
qnetə	18
вjəvivə	18
mazdьjanta	18
cjamta	18
sançuj	18
şqijlələ	18
siptə	18
xzьjran	18
mixjə	18
qərqiptə	18
həvivəli	18
ptuxtə	18
məвjəntu	18
lvijşə	18
tjulen	18
telegraf	18
вiqjəmivə	18
dimmu	18
mjaqra	18
vijdeli	18
həmmunivə	18
izi	18
jətvij	18
qomandir	18
mudivli	18
вi-	18
məte	18
hudra	18
ziвlə	18
kursiji	18
ştili	18
вarвurьva	18
alloxun	18
lekə	18
ьcca	18
majra	18
nuxreta	18
təxmunivin	18
kəlij	18
xlusa	18
məzrucivə	18
gungi	18
вitjəvivə	18
niqolaj	18
vьjrьlь	18
culax	18
çəndəgi	18
tapanca	18
ʙetə	18
xa	18
вrixşevə	18
zdute	18
vəjə	18
mucixlə	18
ţarjanь	18
qomu	18
вimxəjili	18
jakuti	18
dəvlətmənd	18
əquвri	18
ləmsəji	18
nisjəni	18
əjвəçər	18
çunçara	18
muştəqutə	18
lixəjə	18
pukirrə	18
1936	18
qarantuj	18
ţavь	18
nazzan	18
ьnanь	18
вьşşaşьva	18
xuşun	18
вiprəxivə	18
anвar	18
qţьj	18
ədi	18
ţaulьva	18
paxьllьj	18
kəmər	18
nəpəso	18
comaxta	18
jərqi	18
roвinzon	18
ьqвalu	18
saz	18
aşьq	18
qaţьja	18
nənuntij	18
gvərə	18
ustə	18
xaвaţuta	18
mixajla	18
вaqьr	18
odən	18
mərivit	18
andrejic	18
hamвo	18
zaxaric	18
вuraxa	18
məçmə	18
işaja	18
senjə	18
petr	18
poqrovsqij	18
qarapet	18
simqo	18
dturkəji	18
вistə	17
gəşuqilə	17
məcxij	17
maţьt	17
kətvin	17
rəqə	17
ljumə	17
levəxvə	17
kətkuti	17
raвьva	17
daьr	17
cappь	17
kuptə	17
quzmə	17
lvişli	17
psьjxa	17
həqin	17
16	17
вarвurь	17
jətumə	17
partija	17
cukвinni	17
didvi	17
xoravate	17
tpiqlij	17
kurmixxə	17
qarьva	17
ţaujьva	17
qutiji	17
ptillij	17
jəlo	17
вaqurьlь	17
cьjmelь	17
parca	17
çammujь	17
təвəqi	17
вixjə-	17
simвuləli	17
ktənə	17
ərimnetə	17
ekeli	17
xpəqo	17
şəplupi	17
huqilə	17
вigrəşili	17
şixtəntə	17
savdakarь	17
litvəlij	17
surjatь	17
kьtra	17
pjəşili	17
ahvalu	17
zьdja	17
çullij	17
mьţratь	17
jəxsir	17
matros	17
mutve	17
dixnə	17
вaţьjla	17
qjəmtə	17
şəqləx	17
xəjjəx	17
qemij	17
вipjəşili	17
grijşə	17
əsmərij	17
allax	17
вirqədə	17
aвьj	17
qьvraxuta	17
вitpəqə	17
nigaran	17
xarta-	17
mixji	17
mgo	17
mixulta	17
ləspaj	17
muzriclun	17
doqəni	17
вuşəjuvvə	17
muxiвtə	17
şpitsвergen	17
paluвa	17
dəmjənə	17
вirrəqivə	17
vara	17
gərgəmtə	17
noвə	17
miqrosqop	17
jəvit	17
ruşa	17
вauta	17
вigrəşevə	17
vərdə	17
-xişli	17
vaçьв	17
вiqvələ	17
məkixtə	17
txijrəli	17
odəni	17
siqlə	17
şuxliplə	17
urzə	17
xurditə	17
kumnetə	17
вixzəjitun	17
kətəvi	17
simmələjə	17
вajьtun	17
çəвlə	17
saвun	17
şkuri	17
mahud	17
məqul	17
ingland	17
gizmi	17
telefon	17
şarьrta	17
platforma	17
musrili	17
dirjeli	17
qdijlə	17
qьţţatь	17
murmelь	17
lukmə	17
nəknuki	17
xvьţla	17
mijlənə	17
pəqədtə	17
qaravaşь	17
kepux	17
dəni	17
gixkivə	17
ptijxəli	17
təpjənə	17
gungə	17
jəvinnux	17
rьjxa	17
gəşuqinə	17
pəkrun	17
çiddə	17
qarar	17
gədug	17
xilt	17
mədrəsi	17
miqroвiologija	17
mitlun	17
mapşьmanta	17
вaqteriofagi	17
mutvələ	17
hələqtə	17
rgudə	17
honəni	17
illux	17
injət	17
qərijвəji	17
şijpəli	17
əlвəttə	17
litlux	17
gəvij	17
gəmmişjəti	17
qit	17
şarapov	17
вərijə	17
qarьjva	17
xurşud-вəg	17
xurşud-	17
вəg	17
qars	17
pənd	17
polqovniq	17
kundi	17
tatarь	17
вrixşivit	17
xalu	17
varvara	17
qaţьjь	17
-xarta	17
txisli	17
odənə	17
əxuno	17
cini-	17
dujtə	17
calhan	17
qəşunkə	17
qaвan	17
rejnolds	17
dplaşa	17
nigar	17
lvəddər	16
prəqə	16
mhumni	16
məlki	16
mətenij	16
vijivin	16
zdutьj	16
вьqţaja	16
şviqlij	16
mxilij	16
şurьlan	16
вixxəjə	16
jəvijvə	16
вirkəki	16
nəşili	16
mxəjivə	16
вşitə	16
ţlьвlьj	16
quвillun	16
rxum	16
masjan	16
quвillə	16
qrьlьj	16
iştij	16
purmьja	16
əxçəm	16
xarьjçь	16
mseta	16
revoljusijə	16
tarьx	16
xam	16
вimxəjinə	16
mlilə	16
вirkəke	16
xəşvij	16
rəngi-	16
tjəmtə	16
вuxcə	16
muxzilij	16
taqtuqь	16
parsupe	16
dənə-dənə	16
dənə-	16
-dənə	16
huşij	16
qonservi	16
dəvid	16
kilpətti	16
maţьn	16
xşivlij	16
ahvalo	16
вdiqqət	16
pəkuro	16
rьçвь	16
raвьna	16
pərpuri	16
вьţraja	16
palţьjva	16
вşimmə	16
şmьjţa	16
kokə	16
xəşxəştə	16
вrixşivin	16
вuttə	16
drilij	16
suvьrrь	16
mlilun	16
muttilun	16
qedəmjəti	16
millətti	16
həqetə	16
quвuxjəti	16
dipnəti	16
вəle	16
tənjəvə	16
şulь	16
вjəvə	16
tittun	16
liввux	16
aldeta	16
ptəxtə	16
qaţţa	16
nəplij	16
şəxləptə	16
pələxetə	16
вnuni	16
pəlxij	16
gəşqij	16
eta	16
kərdi	16
pavarь	16
şəqijə	16
qa	16
anam	16
lipli	16
вikləjivə	16
xarta-d	16
mьţja	16
şurjьva	16
həqivə	16
вьrxaţьna	16
ijqi	16
rxьţlь-	16
qujutə	16
вьrxata	16
klasь	16
ruxь	16
вьqratь	16
razьjva	16
maddujь	16
məmlu	16
riqlə	16
urxo	16
вəd	16
nətjəto	16
cəkmu	16
cəpuljəto	16
вrijzə	16
вaţьlta	16
вəsməlux	16
elməji	16
rşьjmь	16
duzgənlix	16
çəkmi	16
xpiqli	16
ravna	16
giвo	16
jivəli	16
вixşəvə	16
muplixxi	16
rşьjma	16
qəriвəji	16
prəqivə	16
şlilə	16
